from_stop_id,to_stop_id,transfer_type,min_transfer_time
3747905,3764651,2,11
1866,3764641,2,232
3747905,3764652,2,42
4036871,3764644,2,20
3764636,4890495,2,127
3764636,4890496,2,127
4770172,3764625,2,25
5454904,3764660,2,28
1828,3764630,2,190
3764605,3749675,2,27
1828,3764631,2,241
5325169,4651121,2,198
4472871,3764607,2,71
3764643,3893354,2,21
4472871,3764608,2,29
3764618,4036821,2,20
3764605,3749677,2,22
3749790,3764606,2,81
2209,3764608,2,225
4036986,3764617,2,42
2209,3764607,2,200
4036986,3764616,2,77
4472985,3764670,2,27
3764844,3764618,2,20
4651133,5289097,2,20
4651134,4036768,2,96
3763975,4651121,2,127
3666619,3764651,2,45
4651134,4036767,2,12
4473144,3764668,2,104
3764816,3764621,2,49
3764642,3893355,2,40
4010729,3764652,2,67
3764813,3764644,2,20
4010729,3764651,2,82
5121400,4651121,2,79
3747978,3764608,2,88
4036931,3764612,2,97
3764612,2100,2,278
1866,3764622,2,209
1866,3764621,2,201
