from_stop_id,to_stop_id,transfer_type,min_transfer_time
3713000,5150339,2,125
3682101,5150526,2,114
3682101,5150527,2,114
3672246,5150437,2,90
4614760,5150340,2,125
4036950,5150449,2,111
5150393,4035872,2,106
3713132,5150458,2,125
3672271,5150437,2,90
3664981,5150444,2,49
5150526,4035840,2,87
5150386,3798453,2,78
3714196,5150535,2,16
3712999,5150397,2,88
3665032,5150326,2,56
3712999,5150398,2,36
5150386,3798454,2,76
3708496,5150446,2,11
3708455,5150329,2,31
3708511,5150489,2,114
3713133,5150439,2,110
4614623,5150392,2,106
5150526,4035839,2,114
3688573,5150442,2,7
4614707,5150399,2,71
4614707,5150398,2,105
3708525,5150501,2,63
4614707,5150397,2,41
4614708,5150340,2,125
4614622,5150493,2,121
3708503,5150331,2,26
3708460,5150332,2,94
4035792,5150371,2,21
3708461,5150387,2,13
5150454,3798450,2,12
3708518,5150458,2,125
5150467,4035853,2,16
4035792,5150370,2,21
3672186,5150500,2,81
3672186,5150501,2,86
4614759,5150495,2,54
4889459,5150442,2,16
5605610,5150447,2,131
4658214,5150371,2,21
3688568,5150452,2,13
3688567,5150486,2,13
4658214,5150370,2,21
5150339,4035866,2,41
4614626,5150335,2,80
3731647,5150536,2,114
5150454,3798449,2,30
5150498,3798444,2,125
3688570,5150388,2,14
3708453,5150376,2,45
5150498,3798443,2,108
5150545,4118151,2,23
5150435,4035852,2,141
3714146,5150491,2,106
5150533,3798445,2,108
5150533,3798446,2,108
4035527,5150340,2,125
3672185,5150501,2,109
3665029,5150448,2,31
3708485,5150462,2,95
3663816,5150325,2,81
5150512,4035849,2,60
5150420,4118154,2,91
3708512,5150492,2,106
5150420,4118153,2,11
5150528,4035850,2,141
5150415,4118169,2,72
5150470,4758982,2,80
5150371,4758983,2,81
5150497,3798443,2,112
5150497,3798444,2,97
5150395,4035868,2,54
5150419,4118152,2,60
4614623,5150336,2,106
3712999,5150339,2,88
5150393,3798447,2,92
5150393,3798448,2,95
3708509,5150487,2,14
5605606,5150378,2,31
3712999,5150340,2,36
3672271,5150406,2,109
5150415,4118150,2,62
5150335,3798450,2,12
4036950,5150480,2,127
3665029,5150477,2,31
3672185,5150531,2,90
5150371,4758982,2,80
3708510,5150490,2,114
5150489,4035919,2,55
5150391,3689919,2,117
4117657,5150442,2,16
3682042,5150543,2,68
5150335,3798449,2,30
5150469,4574192,2,80
5150469,4574193,2,81
4117656,5150335,2,114
3713000,5150399,2,36
3713000,5150397,2,125
5150486,3798453,2,66
3708458,5150382,2,26
3712997,5150341,2,90
5150486,3798454,2,69
4614622,5150456,2,121
5150505,3682341,2,24
3664390,5150391,2,19
3664390,5150390,2,97
4117655,5150335,2,64
3708455,5150378,2,31
3713133,5150401,2,90
5150347,3682343,2,80
