from_stop_id,to_stop_id,transfer_type,min_transfer_time
3672124,3708527,2,48
3672134,3450633,2,13
3672238,3765275,2,80
3672210,3678797,2,18
3672227,3678807,2,18
3672125,4118163,2,54
4146127,4889519,2,50
3672121,5150406,2,86
3672208,3666645,2,99
3672121,5150405,2,81
3672246,5150437,2,90
3672268,3689038,2,73
3672199,3450633,2,13
4146146,3748069,2,43
3672268,3689039,2,113
3672125,3708530,2,54
3672266,3813316,2,106
2451,3672286,2,316
3672271,5150437,2,90
3672171,2429,2,186
3672262,3748084,2,48
3672182,3689150,2,118
3672145,3666646,2,18
3672164,3666607,2,72
4146108,3708533,2,90
3672255,4889520,2,50
4146092,3666703,2,16
4146146,1751,2,213
4146147,3748067,2,84
4146116,1835,2,217
4146116,1834,2,217
48431,3672158,2,316
4146116,1833,2,217
3672118,4035523,2,109
4146134,3450622,2,54
3672118,4035522,2,76
4146116,1832,2,217
3672182,3687297,2,118
3748016,3672170,2,48
3672186,5150500,2,81
3672222,4075434,2,18
5231628,3672179,2,55
3672186,5150501,2,86
3672162,3678807,2,18
4146121,3666649,2,16
4146094,3666647,2,23
3672188,3682340,2,36
3672261,3678810,2,53
1737,3672111,2,258
3731673,3672194,2,120
1737,3672112,2,252
3672186,3450619,2,86
3672243,3689036,2,63
3682035,3672245,2,76
4146121,3678802,2,16
3672128,3682338,2,46
3672105,5657318,2,48
4199380,4146139,2,118
4146104,3682338,2,46
3672121,3682340,2,111
3672261,3678809,2,55
3672185,5150501,2,109
3672238,3765289,2,93
3672224,2224143,2,77
4146095,3678797,2,18
3672247,3708478,2,136
3672152,3678816,2,20
3672247,3708479,2,94
3672247,3708476,2,81
3748016,3672237,2,48
3672224,2224148,2,116
3672247,3708477,2,86
3672224,2224151,2,21
3672244,3687278,2,23
3672244,3687277,2,23
4199316,3672181,2,18
4146109,3682334,2,23
3672120,3708526,2,109
3672155,3666762,2,36
3672271,5150406,2,109
3672237,3748084,2,48
4146109,4035522,2,71
3672245,3682171,2,76
4146109,4035523,2,98
3672245,3682170,2,109
3682034,3672119,2,98
3682034,3672118,2,109
4146140,4459275,2,66
1949,4146110,2,277
1949,3672269,2,248
3672186,3682340,2,111
3672185,5150531,2,90
3672152,3666767,2,31
3672125,3682339,2,54
3672181,3689037,2,8
4146138,3682212,2,98
3672262,1651,2,256
3672208,3666601,2,99
4146138,3682213,2,71
3672120,3708533,2,90
4146116,3748067,2,84
3672125,3450623,2,54
3672236,1835,2,225
3672112,3687573,2,107
3672236,1833,2,225
3672158,2224143,2,87
3672236,1834,2,225
3672186,3450620,2,136
3672158,2224148,2,103
3672123,3682340,2,36
3672184,4035523,2,98
3672184,4035522,2,71
4146111,3926378,2,105
4146111,3926379,2,105
3672236,1832,2,225
3672153,3678818,2,23
3672183,3450616,2,23
4146111,3926381,2,90
4146109,3450615,2,23
3672112,3926379,2,23
4146111,3926380,2,90
3672112,3926378,2,23
3672186,3450621,2,94
4199380,4146110,2,118
