from_stop_id,to_stop_id,transfer_type,min_transfer_time
4037262,4459260,2,81
3764800,4459243,2,45
3747869,4036643,2,60
3673590,4459261,2,50
4997020,4459258,2,104
3765188,4036668,2,144
4997020,4459257,2,75
4037282,4036662,2,68
3749776,4036655,2,50
4036651,4016272,2,21
3749917,4036662,2,89
3765461,4459235,2,51
4677616,4036665,2,22
4036620,2183,2,313
3740559,4459239,2,94
3687257,4036637,2,51
2260,4036662,2,225
5657303,4459271,2,21
3687587,4459279,2,58
3740559,4459240,2,42
3764983,4459258,2,64
2163,4459234,2,234
3716874,4459241,2,56
5231593,4459277,2,72
1956,4036640,2,198
2341,4459233,2,228
4037536,4459260,2,97
3747929,4036635,2,86
3764766,4459239,2,89
2395,4459268,2,229
1935,4459238,2,237
2112,4036642,2,195
2112,4036643,2,191
4036669,5121463,2,39
4146140,4459275,2,66
4677617,4036665,2,22
1964,4036648,2,216
1964,4036649,2,254
4199338,4459280,2,107
2510,4459237,2,250
4199338,4459281,2,108
4035991,4459260,2,107
3343771,4036654,2,253
4008417,4036649,2,6
4037192,4459255,2,29
3687583,4036622,2,72
1662,4036653,2,342
3687248,4459255,2,29
3765154,4459238,2,16
3673600,4459268,2,22
4023265,4036665,2,18
4037243,4036643,2,58
3749775,4036654,2,90
4037243,4036642,2,64
5468157,4459271,2,95
4037359,4459240,2,86
4016336,4459243,2,80
2221,4036648,2,216
2221,4036649,2,254
5018223,4036658,2,18
3747817,4036657,2,81
4036643,2062,2,191
4036648,1965,2,216
