from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473598,4036802,2,78
4767066,4036806,2,78
5158076,4036741,2,18
4016480,4036821,2,20
3764809,4036764,2,74
3893344,4036756,2,40
2285,4036750,2,198
4758995,4036831,2,81
2285,4036751,2,186
3893392,4036783,2,87
2224140,4036752,2,45
2404,4036786,2,243
2224140,4036753,2,37
4036769,1893,2,214
2404,4036787,2,221
4036769,1892,2,214
4008480,4036767,2,12
2224140,4036754,2,99
4008480,4036768,2,96
5158072,4036738,2,18
4378049,4439499,2,86
3687302,4036822,2,20
4036769,2289,2,214
4015881,4036722,2,79
4758933,4036731,2,51
4015881,4036721,2,79
4016114,4036833,2,125
4036769,2288,2,214
5138167,4036752,2,62
4036987,4036821,2,20
4036833,2268,2,260
4036722,2202,2,80
5138167,4036753,2,46
5018369,4036798,2,25
4010702,4036735,2,27
4009641,4036827,2,76
3764660,4036769,2,68
3893368,4036784,2,74
3785807,4036815,2,112
3764801,4036754,2,24
3785807,4036816,2,112
3764801,4036755,2,95
5018193,4036745,2,20
4726918,4036753,2,18
3926387,4036768,2,98
5158066,4036732,2,27
1166841,4036749,2,215
4767062,4036802,2,25
3764845,4036822,2,6
5454906,4036769,2,100
3442418,4036766,2,45
5158060,4036833,2,140
3687428,4036768,2,98
5018342,4036774,2,17
4016039,4036833,2,37
1166841,4036747,2,225
1166841,4036748,2,250
3764800,4036755,2,84
4378408,4036804,2,28
3764800,4036754,2,45
4036765,4459250,2,89
3807573,4036757,2,108
4036830,5150147,2,30
5018410,4036786,2,26
4036828,4016313,2,84
4378402,4036816,2,33
5018410,4036787,2,108
4378048,4036816,2,33
4378048,4036815,2,33
4378402,4036815,2,33
4010714,4036723,2,108
4036750,4036660,2,95
3764661,4036767,2,91
5158056,4036723,2,108
3764661,4036768,2,55
3926211,4036755,2,84
5018415,4036795,2,19
4036826,2447,2,282
5018415,4036796,2,98
1966,4036822,2,254
3893364,4036781,2,49
3893364,4036782,2,68
4036767,2155,2,242
3864881,4036802,2,83
5018415,4036797,2,96
3864881,4036803,2,99
4036750,4036659,2,21
4574147,4036830,2,33
4036827,4036659,2,84
4036748,2469,2,250
3926211,4036754,2,45
3747823,4036761,2,90
5018427,4036802,2,25
4473116,4036749,2,88
4473116,4036748,2,81
3926385,4036764,2,59
4472766,4036734,2,27
4036827,4036661,2,95
4439540,4036809,2,115
4726919,4036752,2,18
3765202,4036774,2,104
3764507,4036765,2,89
2321,4036818,2,263
3926337,4036787,2,64
1672,4036770,2,171
3765202,4036773,2,105
4036986,4036768,2,42
3740517,4036749,2,81
1672,4036771,2,209
4036824,4016276,2,13
4472692,4036748,2,86
3786053,4036800,2,29
4472692,4036749,2,74
3813105,4036774,2,104
3750014,4036829,2,66
3813105,4036773,2,105
3926214,4036827,2,84
4036769,2036,2,282
3765155,4036745,2,81
4767057,4036799,2,25
4378363,4439499,2,71
3730676,4036815,2,9
3730676,4036816,2,9
5158082,4036748,2,12
5158082,4036749,2,99
5018349,4036779,2,17
4472780,4036728,2,140
3765155,4036746,2,99
5158070,4036736,2,36
4010706,4036830,2,45
4017027,4036833,2,37
4036822,1965,2,254
4036730,4016298,2,134
3740307,4036742,2,85
3747813,4036753,2,18
4036739,1656,2,201
3740307,4036741,2,89
4036768,4459252,2,98
4036730,4016299,2,138
2250,4036803,2,199
2250,4036802,2,211
4016044,4036721,2,32
4016044,4036722,2,32
5018345,4036775,2,68
3864875,4036794,2,70
4045001,4036818,2,107
3864875,4036795,2,65
3864875,4036796,2,47
3864875,4036797,2,32
4472773,4036748,2,80
4472773,4036749,2,42
4472777,4036731,2,51
4472773,4036747,2,94
5018433,4036790,2,21
4036745,4459238,2,70
4472774,4036749,2,86
4378060,4036804,2,112
4378060,4036805,2,88
4008417,4036822,2,6
5018371,4036800,2,38
4439537,4036804,2,28
5018371,4036801,2,16
4439514,4036781,2,19
2468,4036827,2,284
4439547,4036816,2,55
4036752,3811232,2,62
4016327,4036822,2,6
4439547,4036815,2,55
3764549,4036762,2,21
3786098,4036800,2,29
2405,4036741,2,273
2405,4036742,2,271
3893444,4036784,2,74
4036765,4016270,2,89
4036728,1872,2,226
3926217,4036748,2,84
3687086,4036769,2,100
4036736,4016289,2,36
4472559,4036748,2,81
4472559,4036749,2,88
5158064,4036830,2,7
4036741,2406,2,273
5018404,4036776,2,68
3749777,4036757,2,108
4016531,4036825,2,59
4010713,4036726,2,124
4037360,4036827,2,82
3764808,4036765,2,89
2137,4036775,2,217
3764618,4036821,2,20
2137,4036776,2,213
5018399,4036769,2,71
4036810,4458795,2,75
4036767,4016324,2,12
3765252,4036774,2,26
3765252,4036773,2,38
2007,4036758,2,229
3749918,4036746,2,20
4651134,4036768,2,96
4036833,1872,2,260
4036722,4015822,2,79
4651134,4036767,2,12
4036722,4015823,2,22
4439527,4036797,2,95
4439527,4036796,2,102
3765150,4036827,2,95
4439527,4036794,2,19
2018,4036776,2,213
2018,4036775,2,217
4726740,4036769,2,26
5018403,4036774,2,17
4036816,4458791,2,34
4036810,4458789,2,85
4036816,4458792,2,9
4017066,4036722,2,44
4017066,4036721,2,44
4036821,5289097,2,20
5081722,4036730,2,138
